model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,3,पोस्ता,मकड़ी,आज़ादी,0.0021495819091796875,0.0020694732666015625,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,4,पोस्ता,मकड़ी,आज़ादी,0.003437042236328125,0.0033054351806640625,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,5,पोस्ता,मकड़ी,आज़ादी,0.017059326171875,0.0102081298828125,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,6,पोस्ता,मकड़ी,आज़ादी,0.01239776611328125,0.0110321044921875,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,7,पोस्ता,मकड़ी,आज़ादी,0.044525146484375,0.0226593017578125,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,8,पोस्ता,मकड़ी,आज़ादी,0.01236724853515625,0.0100555419921875,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,13,9,पोस्ता,मकड़ी,आज़ादी,0.007389068603515625,0.0092315673828125,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt13_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,0,पोस्ता,मकड़ी,स्वास्थ्य,0.017120361328125,0.0093231201171875,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,1,पोस्ता,मकड़ी,स्वास्थ्य,0.0018987655639648438,0.002605438232421875,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,2,पोस्ता,मकड़ी,स्वास्थ्य,0.005603790283203125,0.0038909912109375,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,3,पोस्ता,मकड़ी,स्वास्थ्य,0.002124786376953125,0.001972198486328125,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,4,पोस्ता,मकड़ी,स्वास्थ्य,0.003467559814453125,0.00331878662109375,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,5,पोस्ता,मकड़ी,स्वास्थ्य,0.0160369873046875,0.00992584228515625,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,6,पोस्ता,मकड़ी,स्वास्थ्य,0.0133056640625,0.01128387451171875,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,7,पोस्ता,मकड़ी,स्वास्थ्य,0.048919677734375,0.02398681640625,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,8,पोस्ता,मकड़ी,स्वास्थ्य,0.01198577880859375,0.0096282958984375,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,14,9,पोस्ता,मकड़ी,स्वास्थ्य,0.007274627685546875,0.0091094970703125,0.024932861328125,0.0115509033203125,2.158520475561427,ATLAS_finetuned_hi_WEAT1_prompt14_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,0,एस्टर,चींटी,गाली,0.007537841796875,0.0077056884765625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,1,एस्टर,चींटी,गाली,0.0018434524536132812,0.0029621124267578125,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,2,एस्टर,चींटी,गाली,0.002918243408203125,0.002376556396484375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,3,एस्टर,चींटी,गाली,0.0016727447509765625,0.0019502639770507812,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,4,एस्टर,चींटी,गाली,0.004192352294921875,0.0032978057861328125,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,5,एस्टर,चींटी,गाली,0.0132598876953125,0.010711669921875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,6,एस्टर,चींटी,गाली,0.02056884765625,0.015594482421875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,7,एस्टर,चींटी,गाली,0.0335693359375,0.021453857421875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,8,एस्टर,चींटी,गाली,0.01058197021484375,0.005420684814453125,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,15,9,एस्टर,चींटी,गाली,0.0084228515625,0.006824493408203125,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt15_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,0,एस्टर,चींटी,धमाका,0.007572174072265625,0.007747650146484375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,1,एस्टर,चींटी,धमाका,0.0018100738525390625,0.00290679931640625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,2,एस्टर,चींटी,धमाका,0.0028896331787109375,0.002361297607421875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,3,एस्टर,चींटी,धमाका,0.0016765594482421875,0.0019464492797851562,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,4,एस्टर,चींटी,धमाका,0.004413604736328125,0.00347900390625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,5,एस्टर,चींटी,धमाका,0.01285552978515625,0.01027679443359375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,6,एस्टर,चींटी,धमाका,0.0206756591796875,0.015533447265625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,7,एस्टर,चींटी,धमाका,0.0321044921875,0.0203857421875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,8,एस्टर,चींटी,धमाका,0.01031494140625,0.0052947998046875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,16,9,एस्टर,चींटी,धमाका,0.007965087890625,0.00653839111328125,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt16_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,0,एस्टर,चींटी,गंदगी,0.007617950439453125,0.0077362060546875,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,1,एस्टर,चींटी,गंदगी,0.0017404556274414062,0.0027923583984375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,2,एस्टर,चींटी,गंदगी,0.002895355224609375,0.0023403167724609375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,3,एस्टर,चींटी,गंदगी,0.0016794204711914062,0.0019588470458984375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,4,एस्टर,चींटी,गंदगी,0.004001617431640625,0.003177642822265625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,5,एस्टर,चींटी,गंदगी,0.01251220703125,0.010101318359375,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,6,एस्टर,चींटी,गंदगी,0.020111083984375,0.0151519775390625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,7,एस्टर,चींटी,गंदगी,0.0321044921875,0.02032470703125,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,8,एस्टर,चींटी,गंदगी,0.0107269287109375,0.005374908447265625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,17,9,एस्टर,चींटी,गंदगी,0.00814056396484375,0.00675201416015625,0.04803466796875,0.0230560302734375,2.083388484447386,ATLAS_finetuned_hi_WEAT1_prompt17_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,0,तिपतिया घास,कैटरपिलर,गाली,0.01537322998046875,0.007778167724609375,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,1,तिपतिया घास,कैटरपिलर,गाली,0.0012960433959960938,0.0019474029541015625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,2,तिपतिया घास,कैटरपिलर,गाली,0.00498199462890625,0.003070831298828125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,3,तिपतिया घास,कैटरपिलर,गाली,0.001575469970703125,0.001453399658203125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,4,तिपतिया घास,कैटरपिलर,गाली,0.004055023193359375,0.0027103424072265625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,5,तिपतिया घास,कैटरपिलर,गाली,0.0142059326171875,0.01018524169921875,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,6,तिपतिया घास,कैटरपिलर,गाली,0.0131072998046875,0.0160980224609375,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,7,तिपतिया घास,कैटरपिलर,गाली,0.03741455078125,0.03094482421875,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,8,तिपतिया घास,कैटरपिलर,गाली,0.0109405517578125,0.0108642578125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,18,9,तिपतिया घास,कैटरपिलर,गाली,0.00559234619140625,0.006061553955078125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt18_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,0,तिपतिया घास,कैटरपिलर,धमाका,0.015625,0.00766754150390625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,1,तिपतिया घास,कैटरपिलर,धमाका,0.0012731552124023438,0.0019102096557617188,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,2,तिपतिया घास,कैटरपिलर,धमाका,0.00495147705078125,0.0030384063720703125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,3,तिपतिया घास,कैटरपिलर,धमाका,0.0015726089477539062,0.0014142990112304688,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,4,तिपतिया घास,कैटरपिलर,धमाका,0.00408172607421875,0.0027523040771484375,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,5,तिपतिया घास,कैटरपिलर,धमाका,0.0143585205078125,0.010498046875,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,6,तिपतिया घास,कैटरपिलर,धमाका,0.01271820068359375,0.0160980224609375,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,7,तिपतिया घास,कैटरपिलर,धमाका,0.0374755859375,0.03076171875,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,8,तिपतिया घास,कैटरपिलर,धमाका,0.0111083984375,0.011138916015625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,19,9,तिपतिया घास,कैटरपिलर,धमाका,0.005329132080078125,0.00568389892578125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt19_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,0,तिपतिया घास,कैटरपिलर,गंदगी,0.0156707763671875,0.00762939453125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,1,तिपतिया घास,कैटरपिलर,गंदगी,0.00122833251953125,0.0018377304077148438,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,2,तिपतिया घास,कैटरपिलर,गंदगी,0.004993438720703125,0.0030384063720703125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,3,तिपतिया घास,कैटरपिलर,गंदगी,0.0016155242919921875,0.0014734268188476562,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,4,तिपतिया घास,कैटरपिलर,गंदगी,0.003879547119140625,0.002605438232421875,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,5,तिपतिया घास,कैटरपिलर,गंदगी,0.01404571533203125,0.0100555419921875,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,6,तिपतिया घास,कैटरपिलर,गंदगी,0.01201629638671875,0.01486968994140625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,7,तिपतिया घास,कैटरपिलर,गंदगी,0.034942626953125,0.028961181640625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,8,तिपतिया घास,कैटरपिलर,गंदगी,0.01058197021484375,0.010650634765625,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,20,9,तिपतिया घास,कैटरपिलर,गंदगी,0.005481719970703125,0.006000518798828125,0.02496337890625,0.01552581787109375,1.607862407862408,ATLAS_finetuned_hi_WEAT1_prompt20_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,0,जलकुंभी,पिस्सू,गाली,0.0157928466796875,0.00782012939453125,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,1,जलकुंभी,पिस्सू,गाली,0.0012845993041992188,0.0019664764404296875,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,2,जलकुंभी,पिस्सू,गाली,0.00450897216796875,0.00392913818359375,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,3,जलकुंभी,पिस्सू,गाली,0.0013895034790039062,0.0017442703247070312,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,4,जलकुंभी,पिस्सू,गाली,0.00299072265625,0.001888275146484375,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,5,जलकुंभी,पिस्सू,गाली,0.00734710693359375,0.007259368896484375,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,6,जलकुंभी,पिस्सू,गाली,0.00798797607421875,0.00814056396484375,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,7,जलकुंभी,पिस्सू,गाली,0.0259246826171875,0.0191192626953125,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,8,जलकुंभी,पिस्सू,गाली,0.00608062744140625,0.0099029541015625,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,21,9,जलकुंभी,पिस्सू,गाली,0.004032135009765625,0.00579071044921875,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt21_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,0,जलकुंभी,पिस्सू,धमाका,0.01548004150390625,0.00750732421875,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,1,जलकुंभी,पिस्सू,धमाका,0.0012683868408203125,0.0019378662109375,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,2,जलकुंभी,पिस्सू,धमाका,0.004459381103515625,0.00391387939453125,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,3,जलकुंभी,पिस्सू,धमाका,0.0013580322265625,0.0017261505126953125,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,4,जलकुंभी,पिस्सू,धमाका,0.0029735565185546875,0.001903533935546875,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,5,जलकुंभी,पिस्सू,धमाका,0.007328033447265625,0.007251739501953125,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,6,जलकुंभी,पिस्सू,धमाका,0.007781982421875,0.00792694091796875,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer6
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,7,जलकुंभी,पिस्सू,धमाका,0.025238037109375,0.0194854736328125,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer7
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,8,जलकुंभी,पिस्सू,धमाका,0.006175994873046875,0.00994110107421875,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer8
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,22,9,जलकुंभी,पिस्सू,धमाका,0.00396728515625,0.005931854248046875,0.0732421875,0.269287109375,3.6766666666666667,ATLAS_finetuned_hi_WEAT1_prompt22_layer9
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,0,जलकुंभी,पिस्सू,गंदगी,0.0152130126953125,0.007534027099609375,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer0
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,1,जलकुंभी,पिस्सू,गंदगी,0.0012226104736328125,0.0018644332885742188,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer1
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,2,जलकुंभी,पिस्सू,गंदगी,0.004489898681640625,0.00391387939453125,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer2
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,3,जलकुंभी,पिस्सू,गंदगी,0.0013494491577148438,0.0017004013061523438,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer3
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,4,जलकुंभी,पिस्सू,गंदगी,0.003040313720703125,0.0018930435180664062,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer4
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,5,जलकुंभी,पिस्सू,गंदगी,0.007190704345703125,0.00717926025390625,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer5
DebK/cerebras-gpt-111m-finetuned-alpaca-hindi,hi,WEAT1,23,6,जलकुंभी,पिस्सू,गंदगी,0.00818634033203125,0.007770538330078125,0.0732421875,0.27099609375,3.7,ATLAS_finetuned_hi_WEAT1_prompt23_layer6
