model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,8,0.2061356,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,5,-0.97585005,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,4,-0.930763,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,3,-0.2495898,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,2,-0.34563813,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,4,0.27905238,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,5,0.2988827,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,6,0.24975874,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,7,0.1930779,After epoch 3 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,4,-0.3297727,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,5,-0.3573107,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,6,-0.36212754,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,7,-0.31185678,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,8,-0.2678078,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,9,-0.23237005,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,0,-0.6450778,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,1,-0.40839168,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,2,-0.5560305,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,3,-0.51707417,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,4,-0.37866595,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,5,-0.40417162,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,6,-0.36890376,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,7,-0.40404826,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,8,-0.37959665,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,9,-0.37106642,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,0,-0.7281815,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,1,0.9336249,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,2,0.89377534,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,3,0.45276618,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,4,0.6575191,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,5,0.7874249,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,6,0.8488566,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,7,0.79028136,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,8,0.67110515,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,9,1.0913323,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,0,0.3067347,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,1,0.2762984,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,2,0.3778397,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,3,0.46946394,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,4,0.6178359,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,5,0.5781103,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,1,-0.19662406,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,0,0.22449912,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,9,0.5717585,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,8,0.5694895,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,7,0.5127132,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,6,0.51176894,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,5,0.505769,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,4,0.5111536,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,3,0.5001304,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,2,0.4109466,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,1,0.4306828,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,0,0.52541566,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,9,0.64712757,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,8,0.6244884,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,7,0.5941469,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,6,0.586825,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,2,-0.47692478,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,3,-0.59974456,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,4,-0.2816319,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,5,-0.37120983,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,6,-0.32615703,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,7,-0.3216218,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,8,-0.41951874,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,9,-0.37605366,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,0,0.049356814,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,1,0.25572827,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,2,0.20216031,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,3,0.24466355,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,4,0.14152989,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,5,0.1264782,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,6,0.13349992,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,7,0.21189013,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,7,-0.90539074,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,6,-0.9472372,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,4,-0.9285419,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,5,-0.9745561,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,9,-0.90187204,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,8,-0.903363,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,7,0.1893739,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,6,0.24692196,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,5,0.29661715,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,4,0.27878836,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,3,0.3074495,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,2,0.30427533,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,1,0.36333188,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,0,0.35176745,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,9,0.31440976,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,8,0.2891936,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,3,-0.26243886,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,2,-0.34685192,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,1,-0.30890188,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,0,-0.6573053,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,9,0.19865528,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,8,0.2006585,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,2,-0.1898378,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,3,-0.2854233,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,0,-0.20111087,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,1,-0.2773182,After epoch 4 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,4,-0.9327195,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,5,-0.97869027,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,2,-0.34774286,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,3,-0.2728465,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,0,-0.6572976,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,1,-0.31027806,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,4,0.27835482,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,5,0.2979553,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,6,0.25138178,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,7,0.19368745,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,8,0.20702769,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,9,0.20353194,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,9,-0.23177372,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,8,-0.26771122,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,2,-0.18926407,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,3,-0.2859431,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,4,-0.32908118,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,5,-0.3566031,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,6,-0.36298642,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,7,-0.3110893,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,1,-0.28013134,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT1,0,-0.20108864,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,5,0.80744374,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,4,0.6726189,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,3,0.46741748,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,2,0.8984824,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,1,0.93092865,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,0,-0.72820383,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,9,-0.37161088,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,8,-0.38086072,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,7,-0.4085688,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,6,-0.37524432,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,5,-0.40880403,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,4,-0.38251293,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,6,-0.95214653,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,7,-0.9106426,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,8,-0.90892875,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT6,9,-0.9085048,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,0,-0.64508873,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,1,-0.40851912,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,2,-0.5564841,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT2,3,-0.51769716,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,1,0.43005052,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,0,0.52542585,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,9,0.6473424,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,8,0.62580794,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,3,0.46956456,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,2,0.37629896,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,1,0.27686876,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,0,0.3067206,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,7,0.5939802,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,6,0.5865995,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,5,0.5770893,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT1,4,0.6169021,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,7,-0.33419117,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,6,-0.33260244,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,5,-0.3721858,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,4,-0.27710125,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,3,-0.5945995,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,2,-0.47734037,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
