model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,6,0.17476484,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,7,0.08280331,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,8,0.15869625,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,9,0.12525494,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,10,0.118432745,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,11,0.081998594,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,12,0.09511335,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,13,-0.0031118155,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,14,0.04326436,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,15,0.09251336,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,0,-0.1883695,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,1,0.17732887,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,2,-0.31693003,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,3,-0.3316453,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,4,-0.50743365,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,5,-0.5257201,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,6,-0.5786273,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,7,-0.6364072,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,8,-0.6358636,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,9,-0.73070407,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,10,-0.7510815,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,11,-0.7739985,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,12,-0.74359757,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,13,-0.7007321,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,14,-0.60839933,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,15,-0.5512596,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,0,-0.6035943,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,1,-0.53451353,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,2,-0.48305514,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,3,-0.43938375,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,4,-0.4369045,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,5,-0.35717714,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,6,-0.39562714,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,7,-0.3750728,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,8,-0.36221737,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,9,-0.28560638,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,10,-0.16616309,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,11,-0.16933374,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,12,-0.09612277,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,13,-0.1592042,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,14,-0.26551116,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT1,15,-0.38827607,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,0,-0.69432586,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,1,-0.7691322,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,2,-0.27589425,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,3,-0.4018376,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,4,-0.458227,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,5,-0.4484759,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,6,-0.5709213,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,7,-0.57909155,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,8,-0.5519721,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,9,-0.4803461,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,10,-0.4677374,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,11,-0.4902099,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,12,-0.49174753,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,13,-0.53020483,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,14,-0.5714286,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT2,15,-0.6005784,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,0,0.72434527,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,1,1.1776878,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,2,0.14402543,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,3,0.32450122,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,4,0.39034262,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,5,0.48481247,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,6,0.5184571,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,7,0.4310009,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,8,0.46702847,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,9,0.4794106,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,10,0.56654435,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,11,0.6163965,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,12,0.6726019,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,13,0.68518925,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,14,0.61869794,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,english,WEAT6,15,0.3516934,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,0,0.3107074,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,1,0.34183532,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,2,-0.21851942,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,3,-0.061182395,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,4,0.08752955,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,5,0.0896687,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,6,0.061782047,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,7,-0.02334953,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,8,-0.048886605,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,9,-0.027624235,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,10,0.11990255,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,11,0.12680764,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,12,0.20834133,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,13,0.21203287,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,14,0.20013236,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT1,15,-0.07880905,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,0,0.32739547,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,1,0.59734005,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,2,0.59545034,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,3,0.6519542,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,4,0.69951826,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,5,0.6843765,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,6,0.5945169,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,7,0.6356034,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,8,0.71129,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,9,0.74734366,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,10,0.6233271,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,11,0.63624007,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,12,0.57096064,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,13,0.48989633,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,14,0.46748337,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT2,15,0.57684135,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,0,0.28058532,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,1,0.075575866,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,2,0.09072234,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,3,0.23801239,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,4,0.07185372,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,5,-0.121901594,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,6,-0.3486622,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,7,-0.29846597,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,8,-0.43494043,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,9,-0.5114569,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,10,-0.27567682,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,11,-0.39794332,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,12,-0.59900296,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,13,-0.37015188,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,14,-0.43276334,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,hindi,WEAT6,15,-0.42801157,After epoch 3 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,0,0.32312223,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,1,0.226658,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,2,0.5191508,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,3,0.5015066,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,4,0.37083122,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,5,0.17760922,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,6,0.21844831,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,7,0.08959726,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,8,0.07291771,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,9,0.06318103,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,10,0.005851923,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,11,-0.09337031,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,12,-0.1723445,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,13,-0.1306153,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,14,-0.1521004,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT1,15,-0.017626178,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,0,0.3089759,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,1,0.042523373,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,2,0.07127185,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,3,0.14199035,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,4,0.17824621,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,5,0.1802859,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,6,0.16871321,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,7,0.07695637,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,8,0.15614775,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,9,0.11578712,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,10,0.117015205,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,11,0.07835506,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,12,0.088789366,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,13,-0.009251869,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,14,0.034685493,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT2,15,0.07851581,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
Debk/Llama-3.2-1B-finetuned-alpaca-hindi_full,bengali,WEAT6,0,-0.18837571,After epoch 4 bengali finetune on Llama-3.2-1B-finetuned-alpaca-hindi_full
