model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,17,0.3715067,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,0,0.55445457,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,1,0.7383845,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,2,0.4307989,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,3,0.3517387,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,4,0.41682738,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,5,0.41145232,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,6,0.40838373,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,7,0.4062369,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,8,0.38648027,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,9,0.42344522,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,10,0.46019322,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,11,0.45275116,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,12,0.4503663,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,13,0.4721886,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,14,0.47127455,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,15,0.52031994,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,16,0.53360635,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,17,0.49906632,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,0,0.5794469,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,1,0.27669203,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,2,0.30692676,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,3,0.76154286,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,4,0.5873743,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,5,0.47338012,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,6,0.5078314,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,7,0.4815865,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,8,0.51978797,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,9,0.39244974,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,10,0.40423194,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,11,0.40284964,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,12,0.5648983,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,13,0.5433862,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,14,0.36469707,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,15,0.47743773,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,16,0.47803217,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,17,0.4767209,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,0,0.1259938,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,1,0.34551963,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,2,0.34081906,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,3,0.4085315,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,4,0.20415613,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,5,0.17828734,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,6,0.17635344,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,7,0.20181955,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,8,0.18689899,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,9,0.16651903,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,10,0.17808983,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,11,0.115350574,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,12,0.26317495,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,13,0.26689398,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,14,0.21957949,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,15,0.21878384,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,16,0.19424678,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,17,-0.070401765,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,0,-0.14419138,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,1,0.06612934,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,2,0.3250163,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,3,0.34307444,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,4,0.11183384,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,5,0.10643769,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,6,0.07406529,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,7,0.047088325,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,8,0.075351834,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,9,0.025545882,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,10,0.032854386,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,11,0.038998995,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,12,0.12923457,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,13,0.11578289,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,14,-0.07183803,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,15,0.076259784,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,16,0.05223027,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,17,-0.028759375,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,0,-0.75987965,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,1,0.004600836,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,2,-0.25622684,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,3,-0.586986,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,4,-0.31236786,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,5,-0.4416373,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,6,-0.4277124,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,7,-0.5671711,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,8,-0.5998441,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,9,-0.5243979,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,10,-0.51106656,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,11,-0.44929498,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,12,-0.2803273,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,13,-0.531852,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,14,-0.36299098,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,15,-0.5493116,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,16,-0.4619246,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,17,-0.5205336,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,0,0.3786019,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,1,0.43277052,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,2,0.33993557,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,3,0.3407953,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,4,0.20927793,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,5,0.010284772,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,6,-0.080750756,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,7,-0.0045242244,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,8,0.030551434,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,9,0.09666891,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,10,-0.08785671,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,11,-0.03564485,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,12,-0.03373377,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,13,-0.093025446,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,14,-0.13577062,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,15,-0.043662935,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,16,-0.014448443,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,17,-0.17898145,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,0,0.5590472,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,1,0.17365836,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,2,0.27628872,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,3,0.20687817,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,4,0.08909596,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,5,0.16759959,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,6,0.14520286,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,7,0.15416922,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,8,0.06990415,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,9,0.09681251,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,10,0.08038913,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,11,0.0898238,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,12,0.16391745,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,13,0.118816555,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,14,0.081532754,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,15,0.077852644,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,16,0.08023632,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,17,0.07815506,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,0,0.5828494,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,1,-0.106649116,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,2,0.37005398,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,3,0.25603288,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,4,-0.21653694,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,5,-0.040429432,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,6,-0.14083217,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,7,-0.19793016,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,8,-0.11201577,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,9,-0.100448675,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,10,-0.11596075,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,11,-0.12731743,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,12,-0.1799369,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,13,-0.2434922,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,14,-0.18565795,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,15,-0.26755548,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,16,-0.29244053,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,17,-0.2702053,After epoch 3 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,0,-0.112049975,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,1,0.16187936,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,2,0.5067003,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,3,0.5174622,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,4,0.50575113,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,5,0.44546697,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,6,0.36390314,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,7,0.39474407,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,8,0.3152842,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,9,0.38206473,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,10,0.29971287,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,11,0.3107169,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,12,0.25103614,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,13,0.24919978,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,14,0.3272445,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,15,0.289445,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,16,0.42332032,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,17,0.4251411,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,0,0.5544304,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,1,0.73805815,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,2,0.43047485,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,3,0.34737086,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,4,0.41646814,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,5,0.4067563,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,6,0.4045081,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,7,0.4035343,After epoch 4 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
